Unmilled rice,Barley,Wheat,Misc. cereals,Vegetables,Fruits,Pulses,Potatoes,Oleaginous crops,Cultivated medicinal herbs,Other edible crops,Cotton and hemp,Leaf tobacco,Horticultural specialities,Natural rubber,Seeds and seedlings,Other Inedible crops,Dairy farming,Beef cattle,Pigs,Poultry and birds,Other animals,Operation of timber tracts,Raw timber,Edible forest products,Misc. forest products,Fishing,Aquaculture,"Agriculture, forestry and fishing related services",Anthracite,Bituminous coal,Crude petroleum,Natural gas,Iron ores,Copper ores,Lead and zinc ores,Misc. non-ferrous metal ores,Sand and gravel,Crushed and broken stone,Other bulk stones,Limestone,Materials for ceramics,Crude salt,Misc. non-metallic minerals,Slaughtering and meat processing,Poultry slaughtering and processing,Prepared meat products,Milk,Milk products,Ice cream,Fish fillets and fish cake products,Canned seafoods,Frozen fish and seafoods,"Salted, dried and smoked seafoods",Misc. processed seafoods,Polished rice,Polished barley,Flour and cereal preparations,Raw sugar,Refined sugar,Starches,"Glucose, glucose syrup and maltose",Bakery products,Confectionery products,Noodles,Fermented seasonings,Other seasonings,Soy sauce ad bean paste,Animal and marine fats and oils,"Vegetable fats and oils, and processed edible refined oil",Canned or cured fruits and vegetables,Coffee and tea,Ginseng products,Malt and yeast,Bean curd,Misc. foodstuffs,Ethyl alcohol for beverages,Blended and distilled sojoo,Beer,Other liquors,Soft drinks,Spring water and manufactured ice,Prepared livestock feeds,Tobacco products,Woolen yarn,Cotton yarn,Silk and hempen yarn,Regenerated fiber yarn,Synthetic fiber yarn,Thread and other fiber yarns,Woolen fabrics,Cotton fabrics,Silk and hempen fabrics,Regenerated fiber fabrics,Synthetic fiber fabrics,Other fiber fabrics,Knitted fabrics,Fiber bleaching and dyeing,Knitted wearing apparels,Knitted clothing accessories,Textile wearing apparels,Other clothing accessories,Leather wearing apparels,Fur wearing apparels,Textile products,Misc. textile products,"Cordage, rope, and fishing nets",Leather,Fur,Luggage and handbags,Leather footwear,Textile footwear and other shoes,Other leather products,Lumber,Plywood,Reconstituted and densified wood,Wooden products for construction,Wooden containers,Other wooden products,Pulp,Newsprint,Printing paper,Other raw paper and paperboard,Corrugated paper and solid fiber boxes,Paper containers,Stationery paper and office paper,Sanitary paper products,Other paper products,Printing,Reproduction of recorded media,Coal briquettes,Coke and other coal products,Naphtha,Gasoline,Jet oil,Kerosene,Light oil,Heavy oil,Liquefied petroleum gas,Lubricants,Misc. petroleum refinery products,Petrochemical basic products,Petrochemical intermediate products,Coal chemicals,Other basic organic chemicals,Industrial gases,Basic inorganic chemicals,Synthetic resins,Synthetic rubber,Regenerated cellulose fibers,Synthetic fibers,Nitrogen compounds,Fertilizers,Pesticides and other agricultural chemicals,Medicaments,Cosmetics and dentifrices,Soap and detergents,"Dyes, pigments, and tanning materials","Paints, varnishes, and allied products",Printing ink,"Adhesives, gelatin and sealants",Explosives and fireworks products,Recording media for electronic equipments,Photographic chemical products,Misc. chemical products,Primary plastic products,Industrial plastic products,Household articles of plastic material,Tires and tubes,Industrial rubber products,Misc. rubber products,Sheet glass and primary glass products,Industrial glass products,Household glass products and others,Industrial pottery products,"Pottery, china and earthenware for home use",Refractory ceramic products,Clay products for construction,Cement,Ready mixed concrete,"Concrete blocks, bricks, and other concrete products","Lime, gypsum, and plaster products",Cut stone & stone products,Asbestos and mineral wool products,Abrasives,Asphalts,Misc. nonmetallic minerals products,Pig iron,Ferroalloys,Steel ingots and semifinished products,Steel rods and bars,Section steel,Rails and wires,Hot rolled steel plates and sheets,"Steel pipe and tubes, except foundry iron pipe and tubes","Cold rolled steel sheet, strip, and bars",Iron foundries and foundry iron pipe and tubes,Forgings,Coated steel plates,Misc. primary iron and steel products,Copper ingots,Aluminium ingots,Lead and zinc ingots,Gold and silver ingots,Other nonferrous metal ingots,Primary copper products,Primary aluminium products,"Other nonferrous metal casting and forgings, and primary nonferrous metals",Metal products for construction,Metal products for structure,Metal tanks and reservoirs for equipment,"Metal cans, barrels, and drums",Handtools,"Bolts, nuts, screws, rivets, and washers",Fabricated wire products,Fastening metal products,Treatment and coating of metals,Household metallic utentisils,Misc. fabricated metal products,Internal combustion engines and turbines,Valves,"Bearings, gears, gearing and driving elements",Conveyors and conveying equipment,Air-conditioning equipment and industrial refrigeration equipment,Boiler,Heating apparatus and cooking appliances,Pumps and compressors,Filtering or purifying machinery for liquid and gases,Misc. machinery and equipment of general purpose,Metal cutting type machine tools,Metal forming machine tools,Agricultural implements and machinery,Construction and mining machinery,Food processing machinery,Textile machinery,Metal molds and industrial patterns,Printing machinery,Machinery for manufacturing semiconductors,Misc. machinery and equipment of special purpose,Motors and generators,Electric transformers,Capacitors and rectifiers,Electric transmission and distribution equipment,Insulated wires and cables,Batteries,Electric lamps and electric lighting fixtures,Misc. electric equipment and supplies,Electron tubes,Digital display,Semiconductor devices,Integrated circuits,Electric resistors and storage batteries,"Electric coils, transformers",Printed circuit boards,Misc. electronic components,Television,Electric household audio equipment,Other audio and visual equipment,Line telecommunication apparatuses,Wireless telecommunication apparatuses,Wireless communication systems and broadcasting apparatuses,Computer and peripheral equipment,Office machines and devices,Household refrigerators and freezers,Household laundry equipment,Household electric cooking and heating equipment,Other household electrical appliances,Medical instruments and supplies,Industrial automatic regulators,Measuring and analytical instruments,Cinematograph cameras and projectors,Other photographic and optical instruments,Watches and clocks,Passenger automobiles,Buses and vans,Trucks,Motor vehicles with special equipment,Motor vehicle engines,"Motor vehicle chassis, bodies and parts",Trailers and containers,Steel ships,Other ships,Ship repairing and ship parts,Railroad vehicles and parts,Aircraft and parts,Motorcycles and parts,Bicycles and parts and misc. transportation equipment,Wood furniture,Metal furniture,Other furniture,Toys and games,Sporting and athletic goods,Musical instruments,"Pens, pencils, and other artists' materials",Jewelry and plated ware,Models and decorations,Misc. manufacturing products,Hydroelectric power generation,Fire power generation,Nuclear power generation,Other generation,Manufactured gas supply,Steam and hot water supply,Water supply,Residential building construction,Non-residential building construction,Building repairs,Road construction,Railroad construction,Subway construction,"Breakwater, pier, and harbor construction",Airport construction,"Dam, levee, and flood control project construction",Water main line and drainage project construction,"Land clearing and reclamation, and irrigation project construction",Land leveling and athletic field construction,Electric power plant construction,Communications line construction,Installation of machinery equipment,Misc. construction,Wholesale trade,Retail trade,Restaurants,Drinking places,Other food service,Accommodation,Railroad passenger transport,Railroad freight transport,Road passenger transport,Road freight transport,Door to door transport,Coastal and inland water transport,Oceangoing transport,Air transport,Supporting land transport activities,Supporting water transport activities,Supporting air transport activities,Cargo handling,Warehousing and storage,Other services incidental to transportation,Postal services,Telecommunications,High-speed network services,Value added communication,Information services,Terrestrial broadcasting,"Broadcasting via cable, satellite",Central bank and banking institutions,Non-bank depository institutions,Other financial brokerage institutions,Life insurance,Non-life insurance,Services auxiliary to finance and insurance,Owner-occupied housing,Renting and subdividing of real estate,Services related to real estate,Research institutes(public),"Research institutes(private, non-profit)",Research institutes(commercial),Research and experiment in enterprise,Legal and accounting services,Market research and management consultancy,Advertising services,Architectural engineering services,Other engineering services,Computer softwares development and supply,Computer related services,Renting of machinery and goods,Cleaning and disinfection services,Provision of human resources and activities of employment placement agencies,Misc. business services,Public government,Local government,Education (public),"Education (private, non-profit)",Education (commercial),Medical and health services(public),"Medical and health services(Private, non-profit)",Medical and health services (commercial),Social work activities(public),Social work activities(other),Sanitary services(public),Sanitary services(commercial),Newspapers,Publishing,"Library, museum and similar recreation related services(public)","Library, museum and similar recreation related services(other)",Motion picture production and distribution,Motion picture exhibition,"Theatrical producers, bands, and entertainers",Sports organizations and sports facility operation,Misc. amusement and recreation services,Business and professional organizations,Other membership organizations,Motor repair services,Other personal repair services,Laundry and cleaning services,Barber and beauty shops,Domestic services,Other personal services,Office supplies,Business consumption expenditures,Nonclassifiable activities,Total intermediate demand,Private consumption expenditures,Government consumption expenditures,Gross private fixed capital formation,Gross government fixed capital formation,Increase in stocks,Exports,Total final demand,Total demand,Gross domestic output(Basic price),Imports (Basic price),Taxes on production,Total supply
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26820,0,0,4234,0,0,0,0,300731,0,0,0,12955,0,0,5327,0,4063,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,197,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,362759,0,0,0,0,-1676,5025,3349,366108,14044,352064,0,366108
0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361143,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,374062,0,0,0,0,3516,246,3762,377824,2161,375663,0,377824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378973,0,0,0,0,61796,8457,70253,449226,137225,312001,0,449226
0,0,0,0,0,0,0,0,0,0,0,0,0,66810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,70041,83154,6739,72409,1697,272,175,950,778,2714,2361,92662,1352,758,2047,26646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1008,0,0,0,0,0,0,0,0,0,0,0,1992,16135,0,262,1104,0,0,0,0,0,0,0,0,0,0,0,98,0,0,270,0,0,0,0,0,0,0,0,11007,0,215906,1926,681335,953906,0,68543,7760,-90808,94473,1033874,1715209,1612226,102983,0,1715209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,0,0,0,0,0,0,0,0,0,0,11762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3073,0,0,0,0,0,258,0,0,0,0,0,3207,0,0,0,0,0,0,0,843826,80693,90431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039778,0,0,0,0,-279232,0,-279232,760546,0,760546,0,760546
0,0,0,0,38876,0,27,0,0,7811,204,0,412,1094,0,1505,20,0,0,0,0,0,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,123,0,0,0,0,0,0,0,0,0,0,0,372,3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,56900,9900,0,0,0,9784,30462,50146,107046,44583,62463,0,107046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40658,47729,23161,5976,3380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,0,0,0,0,0,0,0,0,0,0,166,283891,0,0,0,0,16141,2,16143,300034,1254,298780,0,300034
2312,202,0,28,3238,737,0,0,0,0,0,0,0,0,0,0,2,4286,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34634,0,0,1101876,553313,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1702877,0,0,97870,0,33128,0,130998,1833875,1832685,1190,0,1833875
9948,824,0,135,18734,3038,0,0,3060,2859,57,0,53,0,0,0,0,2807,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57585,3547501,0,0,0,0,478095,0,478095,4025596,4021733,3863,0,4025596
1226,450,50,310,2192,1546,0,0,1602,1322,39,0,0,0,0,0,0,0,0,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4871036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,4885086,0,0,0,0,-20916,961,-19955,4865131,4864239,892,0,4865131
899,578,0,1,49991,8230,0,0,1803,1083,0,0,0,50,0,0,0,0,0,0,300702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191181,2228,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,152108,1472,0,0,36064,0,0,0,0,0,0,0,484,24024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353552,42017,77085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43428,9976,3300541,957221,0,0,0,168877,897,1126995,4427536,4413279,14257,0,4427536
